0.06762099	0.09773987	0.31055787	0.022921551	-0.1688669	-0.28398433	-0.1734483	-0.09802305	0.13590688	0.0719296	0.12232514	-0.33065036	0.21413147	-0.47165594	0.17213781	0.03712096
0.018795595	0.2005281	0.01345091	-0.089721605	-0.184261	-0.09070867	-0.0037112797	0.17447694	0.21567646	-0.027533451	0.0036247435	-0.13779283	0.04891135	0.08234838	-0.16547984	-0.13752468
-0.05681784	-0.35395455	-0.47155613	0.019493653	0.4000881	0.40521654	0.2406724	-0.086908415	-0.37787887	-0.09001955	-0.1719306	0.2892798	-0.40207562	0.24954793	-0.07619222	0.030625679
-0.3635215	-0.41018644	0.3527409	-0.36887893	0.42190382	0.47587714	-0.42740858	-0.3580789	0.40810043	-0.40581614	-0.43458253	-0.27516246	-0.30092627	-0.25771195	0.3476829	-0.313928
0.13674374	-0.2863015	0.3653075	0.0791413	0.26809216	0.122978725	-0.25539935	-0.39074892	0.16202734	0.09224185	-0.09425708	-0.37353212	0.10485964	-0.6016388	0.51246816	0.19918004
0.16991521	-0.09589784	-0.5127399	0.20425798	0.07266443	0.05496295	0.41215488	0.015450741	-0.46815223	0.095328294	0.10451838	0.28761306	-0.058319908	0.12940298	-0.046051126	0.31344852
0.09172443	0.03503183	0.2815391	0.06695891	-0.0669709	-0.14972672	-0.06089333	-0.048419245	0.27214512	0.0146772	0.00048059796	-0.3440971	0.2315987	-0.47431612	0.23040318	0.061711375
-0.03788867	-0.33279613	0.08642559	-0.009956218	0.24386214	0.22844279	-0.13803191	-0.40179193	0.04532923	-0.0018635475	0.008784713	-0.21308634	-0.17719674	-0.344579	0.32760185	0.062270556
0.065609135	-0.22606376	0.37630203	-0.0027344073	0.12659582	0.023222432	-0.23674573	-0.31812045	0.3061416	0.03773366	-0.0026700713	-0.3952685	0.077885225	-0.55545163	0.41499007	0.07609913
-0.5075764	0.6616921	0.5722165	-0.62165374	-0.6442473	-0.4905537	-0.6188328	0.5935643	0.75622994	-0.27415013	0.20405653	-0.650673	-0.25012293	-0.055619333	-0.5684934	-0.6552992
-0.51552457	-0.6423169	0.4105599	-0.5258385	0.59463096	0.6456456	-0.57170427	-0.61388004	0.48429948	-0.58655244	-0.56481326	-0.38976875	-0.4889831	-0.3185456	0.59682465	-0.3976221
-0.28116268	0.38055366	0.25097284	-0.3195366	-0.35849676	-0.21993425	-0.28637734	0.35252818	0.5316778	-0.117874905	0.06871347	-0.2197235	0.033466015	0.07812888	-0.38182542	-0.48148826
0.2303198	0.24914987	-0.45084742	0.2173091	-0.19535318	-0.15024097	0.4657034	0.31686416	-0.3968953	0.08279926	0.11785135	0.14678389	0.26077962	0.154357	-0.36798242	0.25557318
-0.35801217	0.5150333	0.6556035	-0.42856684	-0.523239	-0.40128422	-0.55660677	0.32307425	0.698018	-0.16119629	0.11408477	-0.74108905	-0.052015025	-0.37243542	-0.19918598	-0.60702103
-0.38980842	-0.1754546	-0.6863831	-0.41493767	0.5183628	0.5961727	0.4317039	0.32228765	-0.5922697	-0.43664882	-0.5032375	0.6657825	-0.5898111	0.56196684	-0.4887046	-0.348126
-0.36087766	0.23839822	0.13593635	-0.2802655	-0.16708355	0.038979027	-0.37409973	0.21936642	0.37704974	-0.17443967	-0.092347406	-0.19821163	-0.3737587	0.12562191	-0.25517678	-0.3862154
0.17567088	0.14863585	-0.3711855	0.22325245	-0.06448445	-0.18837467	0.27259302	0.17603962	-0.2091789	0.16831009	0.1169699	0.022360295	0.20032524	-0.045955908	-0.16743414	0.2733398
0.024414502	-0.21741837	-0.53346694	0.03153946	0.20808056	0.28032985	0.2653409	-0.13246831	-0.381576	-0.030993212	-0.08799012	0.27821597	-0.2953123	0.21803094	-0.09819048	0.18114908
0.0741702	0.19533822	0.2620541	0.065320164	-0.29188076	-0.22276023	-0.0964104	-0.0071010315	0.2031297	0.16310816	0.27598667	-0.3588323	0.032158837	-0.50763273	0.121082574	0.017502844
-0.096393056	0.11613029	-0.18353449	-0.136597	-0.118970305	-0.042163182	0.055747017	0.15042686	0.030885825	-0.14918788	-0.04292889	0.047275748	0.059610408	0.17388816	-0.27917948	-0.14609513
-0.13483152	0.30086312	0.22458261	-0.08800991	-0.30633166	-0.2486791	-0.25807709	0.27225566	0.3302964	0.058250535	0.26212576	-0.3062155	-0.12792225	-0.053724553	-0.2427256	-0.23489086
-0.22466178	-0.2675421	-0.05695184	-0.15672144	0.30301666	0.28668132	-0.19453447	-0.14035343	0.015207564	-0.13791041	-0.18730693	-0.08812113	-0.31250674	-0.0002739079	0.093546644	-0.15205994
0.38524404	0.45615792	-0.26237115	0.3539653	-0.39029783	-0.48528668	0.39357144	0.41515437	-0.07539435	0.4399692	0.42397732	-0.014562314	0.44143695	-0.29995316	-0.5036888	0.32552093
-0.17129496	-0.048873972	-0.5628867	-0.10692885	0.3171318	0.30572197	0.2619586	0.22432472	-0.32944602	-0.2143839	-0.22683379	0.35231984	-0.27438125	0.43326542	-0.3367583	-0.09792587
-0.303843	-0.47724837	0.48047265	-0.3082031	0.4388474	0.39266542	-0.5068702	-0.46985522	0.44202656	-0.31518206	-0.37131914	-0.5441172	-0.15287903	-0.50544655	0.55516624	-0.19631477
-0.30979502	0.54234767	0.4870612	-0.41000825	-0.52826464	-0.4119683	-0.42485484	0.51665944	0.65326744	-0.27085596	-0.022103935	-0.5730866	-0.17353667	0.08429728	-0.51968914	-0.54841846
-0.11458288	0.10065543	0.023651026	-0.17319448	-0.056882285	-0.03623508	-0.1682409	0.08252286	0.15493791	-0.1707775	-0.082757354	-0.05491522	0.026836894	0.083643846	-0.07471983	-0.20194863
0.6317554	0.5592342	-0.53643936	0.60598105	-0.6357463	-0.6811458	0.6310053	0.5807519	-0.5674723	0.7033405	0.629787	0.37121078	0.657471	-0.3952208	-0.6005022	0.69275755
0.2239386	0.08088802	-0.35057926	0.17602116	-0.047155946	-0.07213395	0.29238424	0.1046347	-0.32067195	0.19825025	0.19186376	0.24618146	0.03125287	0.12076344	-0.15778108	0.22764373
-0.29994568	-0.1718939	-0.23401274	-0.27726147	0.22047757	0.2565777	-0.02053872	-0.048936963	-0.100520946	-0.29608148	-0.28995544	0.053063344	-0.29010803	0.17142865	-0.10949241	-0.2295622
-0.4655658	0.60140306	0.48959094	-0.5446185	-0.59038186	-0.636101	-0.539507	0.53720856	0.577896	-0.22051117	0.25684148	-0.637162	-0.17339334	-0.09179643	-0.51575696	-0.57562345
-0.19214347	0.21199413	0.41136935	-0.2895586	-0.25738156	-0.20682667	-0.40637198	-0.014222987	0.5466397	-0.10733375	-0.024170835	-0.48697278	0.21698785	-0.30040544	0.08160466	-0.35402846
0.33440888	-0.25200617	-0.44427	0.32304698	0.15709987	0.028631015	0.39553705	-0.26163352	-0.38932508	0.35951224	0.35519788	0.31194356	-0.25145584	-0.14097874	0.20400356	0.4140223
-0.26354575	-0.38623327	0.019473916	-0.20494713	0.36135316	0.31142482	-0.2245341	-0.43365422	0.1335831	-0.32764113	-0.4079744	-0.27732736	-0.21065032	-0.12278899	0.2969755	-0.15426819
0.08369835	-0.05687644	-0.052535582	0.11414697	-0.08497428	-0.07386201	-0.055301826	-0.1108567	0.021498146	0.16655754	0.22174455	-0.14817226	0.033367023	-0.09662086	0.12484007	0.07018763
-0.3623414	0.2677412	0.024579382	-0.336427	-0.17186119	-0.040903345	-0.24889794	0.2080476	0.22229922	-0.3369996	-0.16639833	-0.06033218	-0.17488383	0.18268257	-0.32078546	-0.4259378
-0.07743497	0.01058371	0.29277697	0.015206348	-0.16125454	-0.08536133	-0.28768703	-0.12514	0.20324421	0.05556941	0.14257659	-0.32746837	-0.11532607	-0.3755675	0.21832477	-0.049226936
0.19290894	-0.051509615	-0.019432405	0.16423436	0.01512206	-0.112147115	0.067507416	-0.124002434	-0.01710199	0.19834827	0.082672566	-0.16392401	0.059271146	-0.2868915	0.19208476	0.19376913
0.06253277	0.005503792	-0.42131618	-0.028982611	0.06018161	0.061368935	0.26458105	0.18560523	-0.28391376	-0.08933726	0.0039003394	0.263251	-0.11727322	0.22263303	-0.18778343	0.09833817
-0.27222437	0.0608359	-0.015466791	-0.30804178	-0.05224228	0.037791688	-0.25913763	0.13484113	0.19615729	-0.18268792	-0.08609205	-0.13905102	-0.18727246	0.077554256	-0.1529155	-0.31030405
0.56470215	-0.01433087	-0.63934976	0.5690773	-0.15041566	-0.3285127	0.6675198	0.1535705	-0.5147971	0.5126815	0.5488944	0.503124	0.1727391	-0.14594795	-0.036207035	0.55616647
0.010875111	-0.32296374	-0.5274266	0.07211926	0.49252647	0.4916818	0.47688264	-0.14427517	-0.5817647	0.07661755	-0.037540127	0.5374675	-0.5729105	0.16765907	0.022481201	0.24462037
0.17720655	-0.3750052	-0.07860925	0.19025047	0.22425918	0.087163836	0.12694792	-0.40221617	-0.18137808	0.16087097	0.17646256	-0.07168745	-0.09772488	-0.54693544	0.46508917	0.35086718
0.05780615	-0.21160246	-0.06398095	0.04656579	0.1277006	0.1644113	0.035753913	-0.2015656	-0.08275532	-0.014683751	0.0073084207	-0.13330556	-0.0991619	-0.25907958	0.2850193	0.1504476
0.29552484	0.18889348	-0.20015056	0.28279895	-0.20790516	-0.27501857	0.24637516	0.18991688	-0.14701125	0.28192574	0.21789113	-0.067681156	0.31680095	-0.1460589	-0.030441243	0.30157003
0.4573964	0.43186018	-0.32340434	0.35405877	-0.3930289	-0.4231647	0.40407294	0.4325956	-0.18248293	0.3971372	0.47931948	0.065140985	0.43161675	-0.46249473	-0.42692906	0.39292035
-0.44801688	-0.29693687	0.19138542	-0.44393027	0.29569152	0.3320039	-0.56759286	-0.27503547	0.4254988	-0.35926852	-0.4130472	-0.3238406	-0.272955	-0.06670953	0.14768168	-0.44204664
0.02750032	0.27240616	0.4357221	0.007832159	-0.40459102	-0.42475536	-0.290526	0.1828254	0.50054425	0.18965991	0.32076272	-0.5291298	0.16800433	-0.36637926	-0.06855477	-0.15173973
0.3222987	0.1489424	-0.16976184	0.3100999	-0.25276497	-0.29840058	0.23600848	0.17685832	-0.101502895	0.27713993	0.29364485	-0.07324175	0.38773555	-0.44000694	0.028735843	0.39067012
-0.26487222	-0.030329626	-0.11555946	-0.30596748	0.0897954	0.16511108	-0.14427832	0.056643352	0.05132432	-0.2575548	-0.2692243	-0.041739285	-0.14785142	0.18078858	-0.0882506	-0.20291092
0.11386208	0.026002083	-0.20063137	-0.02162642	-0.08110954	-0.068651944	0.12985623	0.058444947	-0.07812866	0.006983704	0.095615044	-0.07076002	0.14756927	-0.035089705	-0.086979665	0.061653372
0.008599945	0.04021661	-0.2552161	0.0040605827	-0.035067923	-0.068981856	0.13475767	0.14659281	-0.08131675	-0.08353028	-0.051018614	0.03690415	0.10674044	0.1417136	-0.21080416	0.0357024
-0.4648424	-0.31321195	0.0036985627	-0.4507656	0.30533683	0.39009404	-0.45943454	-0.20402107	0.19456129	-0.42135575	-0.41675788	-0.04743982	-0.47912052	0.14203191	0.09438188	-0.45049763
-0.21794657	0.39183536	0.44055724	-0.22288902	-0.5065402	-0.40066496	-0.37548503	0.35050464	0.594237	-0.0089386115	0.2229158	-0.5747434	-0.20359689	-0.21058145	-0.31493506	-0.35155135
0.15638576	-0.077935845	-0.0006906459	0.21682265	-0.04869785	-0.07712008	0.024722744	-0.06294576	-0.0037617655	0.23819523	0.16052108	-0.119810805	-0.14382151	-0.2845204	0.0918873	0.089586556
-0.39009842	0.21129686	0.07931491	-0.34034118	-0.15055938	0.014061748	-0.2920046	0.070785634	0.31850123	-0.2684409	-0.15676329	-0.21082067	-0.45951316	0.14460117	-0.19235311	-0.46206853
-0.24661216	0.061186597	-0.14895822	-0.35218066	0.09498403	0.21497722	-0.090428434	0.10480838	0.1147231	-0.32955667	-0.26779053	-0.0513617	-0.24245922	0.22355488	-0.2477285	-0.28469166
-0.53671676	0.5989517	0.6109681	-0.646179	-0.5918211	-0.4193194	-0.60557073	0.4424737	0.6687384	-0.3987332	0.1382195	-0.6849677	-0.3827471	-0.32683036	-0.45791006	-0.59446615
0.44864058	-0.43195474	-0.30268854	0.42995816	0.35384244	0.13565958	0.38798273	-0.35947642	-0.4584041	0.342321	0.30683643	0.08021913	-0.12784876	-0.37579665	0.34924352	0.522837
0.40728945	-0.31024596	-0.4004739	0.3394789	0.2759934	0.25740787	0.35750285	-0.24303946	-0.36570445	0.35446644	0.31216604	0.29702696	-0.21986355	-0.2725103	0.2822124	0.37045148
0.35217464	-0.30387294	-0.41699183	0.38063943	0.14121185	0.13535151	0.40163955	-0.30223128	-0.4130911	0.35596707	0.40885192	0.28579506	-0.40526336	-0.27648172	0.24833754	0.3972152
-0.16557	0.21296994	0.08921605	-0.16989212	-0.2017221	-0.14562644	-0.111480884	0.24284904	0.30141848	-0.1230317	0.001262981	-0.2198189	-0.031096935	0.084300764	-0.2574075	-0.19847631
0.32532346	0.2755406	-0.38864738	0.32072693	-0.21794705	-0.2665315	0.42940003	0.28566656	-0.29475883	0.26144272	0.23093498	0.0221839	0.36595523	0.030376496	-0.24975193	0.35528514
0.24452333	0.013389748	-0.18409814	0.13995901	-0.07942661	-0.09469644	0.18211675	0.038974833	-0.1738156	0.13060527	0.095026344	-0.039598398	0.06253942	-0.0788626	0.0026917965	0.29997528
-0.03909353	0.06633723	-0.10716078	-0.10188115	-0.05307886	0.03872337	0.06812321	0.0374313	0.036347117	-0.1116873	-0.12420723	-0.1395114	0.063775174	0.038098913	-0.027166218	-0.0061295815
-0.11917538	-0.34918702	-0.018034287	-0.10320995	0.3652551	0.36186785	-0.11617022	-0.30457193	0.012100135	-0.124095	-0.25388262	-0.112105265	-0.20188507	-0.04283778	0.20645538	-0.07710702
0.3006571	0.006176675	0.095794566	0.20460698	-0.14643256	-0.2377194	0.05396394	-0.083877	0.02392707	0.16129634	0.21507978	-0.2368736	0.31201583	-0.36223412	0.24543402	0.29457402
0.3975454	-0.20708509	-0.35774425	0.38955945	0.06891124	-0.13971053	0.34936085	-0.11029453	-0.3915031	0.44973516	0.5096209	0.23000054	-0.1868024	-0.24741362	0.15812479	0.4282557
-0.24177106	0.031380095	-0.23452148	-0.17619336	0.008433579	0.10647284	-0.033412367	0.25737235	-0.015744379	-0.12611999	-0.060170066	0.23337023	-0.47335416	0.35794547	-0.44584763	-0.2393933
-0.3676253	-0.11715154	-0.4843957	-0.26547155	0.30686164	0.35812548	0.05344709	0.09338714	-0.15162735	-0.39575216	-0.36239144	0.3206023	-0.496338	0.3868199	-0.31209418	-0.2078684
0.26322407	0.21348217	-0.28731823	0.33408934	-0.23385993	-0.25037748	0.3119547	0.250846	-0.321737	0.25771084	0.28677547	0.096327096	0.32980567	-0.30003884	-0.24509531	0.27545166
-0.4186655	0.54917514	0.60630834	-0.4032318	-0.50065875	-0.3710584	-0.55491126	0.35914436	0.64562595	-0.18023734	0.14785457	-0.7059986	-0.18903218	-0.3014044	-0.42170578	-0.50830346
-0.0005385346	0.043185417	-0.06948924	-0.10059085	-0.020046147	-0.03642216	0.03506167	0.08056032	0.101854235	-0.11477538	-0.13656226	-0.068901695	0.13873304	-0.014820238	-0.06713696	0.01907952
-0.22679782	-0.13128078	-0.038474113	-0.1573107	0.15456243	0.18475103	-0.11492355	-0.038073093	0.096457794	-0.25566778	-0.24922758	-0.121856175	-0.15788111	0.033466466	0.06917168	-0.13687587
0.027529687	0.22826207	0.1795908	-0.051316332	-0.26125434	-0.20974843	-0.23494303	0.046178382	0.33934483	-0.04957467	0.051466938	-0.37330252	0.13931948	-0.26642704	0.015152862	-0.09161185
0.099616334	-0.0058072763	-0.069889516	0.17497404	-0.22438426	-0.17843096	0.008233784	-0.018470218	-0.071402684	0.23213014	0.3255854	-0.018930476	-0.24379183	-0.19756657	-0.029525848	0.10355214
0.37897104	-0.14046893	-0.13273758	0.2914019	0.05695542	-0.04714477	0.28792545	-0.10056416	-0.26773876	0.311878	0.22479703	0.025288548	0.17724574	-0.28593135	0.19057532	0.4773984
-0.20238395	-0.30515647	-0.1745486	-0.17442577	0.35116288	0.2916464	-0.04334939	-0.20368841	-0.09573768	-0.17199448	-0.16783041	0.06111925	-0.3308787	0.13577454	0.051138684	-0.11052427
0.260444	-0.048882484	-0.02868667	0.2657792	-0.07875295	-0.20272873	0.22383404	-0.07065127	-0.14610094	0.393584	0.31016088	-0.07288231	0.061032753	-0.41851503	0.20794617	0.3311348
0.24469008	-0.044068117	-0.2759023	0.23627847	0.012257909	-0.097605996	0.2981591	-0.009436298	-0.32893825	0.24964659	0.173617	0.09608926	0.032459747	-0.04318968	0.0021606053	0.32448533
0.057722464	-0.02776924	-0.109504364	0.23278593	-0.1909821	-0.097994655	0.03864935	-0.0085700955	-0.061478507	0.26872838	0.4474237	0.06352053	-0.41669884	-0.08043455	-0.07094431	0.07519617
0.16010952	0.4894776	0.0852244	0.012219121	-0.41030154	-0.3627706	0.055002123	0.41470668	0.34320247	0.10772197	0.26447847	-0.190035	0.2734343	-0.0015378047	-0.33244467	-0.046349537
-0.37061912	-0.62335765	0.4977128	-0.39804795	0.5899193	0.52424985	-0.5875187	-0.52478564	0.44175634	-0.48153704	-0.47891542	-0.42843795	-0.3445977	-0.47432634	0.5539929	-0.26654905
-0.30242532	0.12846744	-0.181171	-0.2835885	-0.024363276	0.07872053	-0.043247137	0.22584093	0.035517205	-0.28897175	-0.16115223	0.09446521	-0.24066418	0.30634373	-0.27227956	-0.26186624
-0.00011830685	-0.29125595	0.013003749	0.08487371	0.15743913	0.18888965	-0.10379588	-0.3224182	0.0233156	0.096154034	0.014020585	-0.22936349	-0.19861887	-0.21588734	0.34590155	0.0687909
0.30113253	-0.14254718	-0.32097548	0.2443418	0.10728502	0.06547508	0.28964916	-0.08110928	-0.3210287	0.1469631	0.117694736	0.10122072	0.0097985575	-0.011332931	-0.00956822	0.3547773
-0.017156836	0.084531374	0.07687266	0.029050622	-0.23710889	-0.17117544	-0.08027558	0.08427861	0.12657289	0.1480747	0.16486499	-0.16625172	-0.108196065	-0.1256688	-0.021283867	-0.055560295
-0.19133851	-0.05370002	-0.012550282	-0.22501688	0.14223559	0.10399882	-0.13553238	-0.0537842	0.116687424	-0.24326788	-0.20508036	-0.13890652	0.022982286	0.04540355	0.011339416	-0.16321835
0.0711395	-0.43857932	-0.22503765	0.062176306	0.37536076	0.32792774	0.12982002	-0.41788015	-0.32262546	0.035723295	-0.052440412	0.088682204	-0.31846642	-0.17359997	0.35360312	0.23453113
-0.0071309386	-0.07383367	0.088305004	-0.10143056	0.12723334	0.016683608	-0.32693008	-0.14006719	0.26456904	-0.09238262	-0.14049423	-0.31377384	0.05641251	-0.20788991	0.17419083	-0.085813954
0.033737693	0.18362935	-0.06640989	-0.049842175	-0.17108147	-0.11237333	-0.018320717	0.16843969	0.17466766	-0.12688424	0.0008496469	-0.15447648	0.11421907	-0.028888864	-0.041922573	0.00744306
0.26656124	-0.2384646	-0.28871202	0.28121275	0.23909529	0.20828956	0.26351294	-0.30178094	-0.34541944	0.31786326	0.2452251	0.19616163	-0.23423629	-0.3140414	0.31283796	0.331357
-0.16401806	-0.36088207	-0.016755179	-0.045793813	0.3429596	0.23429416	-0.0897483	-0.27799916	-0.07243439	-0.08910384	-0.16505694	-0.004563079	-0.2672387	-0.08858656	0.2725885	0.009953346
0.14105281	-0.16862337	0.10739373	0.15011849	0.13198765	-0.04564724	-0.010733749	-0.22692835	0.010439921	0.12818284	0.114411384	-0.25531858	0.11016979	-0.4811341	0.42631403	0.22904609
-0.008529705	0.01736341	-0.008130115	-0.013842967	-0.089133285	-0.08076106	-0.004416675	-0.01954405	0.13527533	0.010116857	0.027652888	-0.20322435	0.08516889	-0.09894691	-0.011825886	-0.012525489
-0.20022188	0.21800971	0.19268821	-0.110064164	-0.26892945	-0.09193215	-0.25580823	0.12606628	0.33826166	-0.024445541	0.067108475	-0.2528799	-0.14408392	0.018396422	-0.12436116	-0.2561896
-0.116675764	0.40482906	0.13407016	-0.15756865	-0.38656944	-0.33032903	-0.12818263	0.40285325	0.36037433	-0.022814246	0.14751327	-0.30732527	0.044063967	0.05606126	-0.40393546	-0.29650483
-0.17319849	-0.3530487	-0.0748334	-0.13537927	0.346746	0.36189723	-0.09377344	-0.29249057	0.02415997	-0.2148889	-0.28957036	-0.11742349	-0.25430012	-0.05609022	0.14010392	-0.10353746
-0.0794627	0.052986503	-0.19147903	-0.13758758	0.057674944	0.10780403	0.108462386	0.15740189	-0.12174715	-0.13753523	-0.14221115	0.045895644	-0.05767888	0.17316319	-0.1419113	-0.035262473
0.035099864	-0.070949465	-0.14475048	0.123843096	0.03164004	0.0035167402	0.07685608	-0.120691895	-0.15765385	0.11635547	0.13089491	-0.044688623	-0.26813954	-0.053179476	0.12705575	0.10736923
-0.15443304	-0.0633978	-0.16687307	-0.19244865	0.17441411	0.20818323	-0.0035433522	0.019471098	-0.05358189	-0.10152693	-0.19643997	0.11916769	-0.35818723	0.18608856	-0.09378465	-0.112657696
-0.13175753	-0.33209324	-0.2699166	-0.06438272	0.3947511	0.33481538	0.022669895	-0.117744595	-0.17238052	-0.112595916	-0.18348008	0.122848235	-0.34298274	0.154151	0.013219879	-0.040295444
0.17581579	0.041232053	-0.27657253	0.127339	-0.10129011	-0.14666702	0.22971876	0.060588878	-0.16894317	0.14071454	0.20137091	0.0339279	0.021317136	-0.017737528	-0.013331422	0.17781374
-0.26373434	-0.14861712	-0.12175719	-0.28308842	0.3952481	0.40352026	-0.025973568	-0.08569909	-0.039399378	-0.25209293	-0.37297	0.037851155	-0.23778786	0.060345884	0.0056682485	-0.18611623
0.1028084	0.013894622	-0.3032141	0.12778275	0.01457547	0.018667234	0.16967513	0.09696395	-0.17287683	0.03931923	0.10801599	0.20226881	-0.05229394	0.08513944	-0.17908512	0.06432051
0.49990943	-0.41396376	-0.43429098	0.37851456	0.28897956	0.14669825	0.3947902	-0.37795267	-0.4569351	0.42011523	0.4269078	0.31871155	-0.3429205	-0.391017	0.40375593	0.42433736
-0.3887589	0.20373432	-0.18182386	-0.46904442	0.08717512	0.25170583	-0.20097335	0.3791607	0.13055587	-0.51360095	-0.39512336	0.17493173	-0.22143367	0.40512446	-0.44395664	-0.43879753
-0.05566591	0.43047625	0.3495811	-0.08765988	-0.4814994	-0.4335572	-0.2053953	0.2993021	0.486593	0.094822586	0.28571048	-0.37231278	0.13105552	-0.16603003	-0.2515303	-0.2574508
-0.15819435	-0.2300845	0.26233202	-0.1817271	0.19004665	0.20897448	-0.40514427	-0.32860854	0.25241753	-0.23463874	-0.15845813	-0.39207354	-0.13106526	-0.3464523	0.35704607	-0.08437016
-0.6639268	0.7835782	0.78912103	-0.6846439	-0.7994034	-0.6345788	-0.7555844	0.7226543	0.86025155	-0.39675835	0.057609122	-0.84752965	-0.29384485	0.17242174	-0.74212754	-0.7720049
0.33610278	-0.2806268	-0.2816003	0.33471593	0.28675303	0.27861592	0.2838686	-0.3029606	-0.28908274	0.24999388	0.22229253	0.17192736	-0.25771245	-0.271542	0.3228448	0.34831372
-0.17506167	-0.15019089	0.29668015	-0.11834128	0.09083778	0.056389045	-0.26733655	-0.22282787	0.24512902	-0.06702551	-0.10151094	-0.36193147	-0.037384074	-0.36413342	0.30101043	-0.11134596
